typing_speed,key_delay,mouse_speed,mouse_click_rate,session_time
3.876237123261106,0.17204928356548843,903.9609421631948,2.847377014254738,147.58138934797654
7.414647775643893,0.23639344777125398,546.1040549006045,1.039110932606052,35.005704752060055
3.2069810494119384,0.12944389788990807,615.3908945616568,1.9949306830784816,207.5397883375132
6.7322861492580355,0.12151185986832976,403.38426075778193,2.27552236998256,244.2779453610901
7.7945438580086615,0.1405973955693636,686.0718200905233,0.7799017401939816,48.945127206043466
5.518198431902983,0.13608122927008665,772.2230217263689,2.5720063478594244,223.5121283449086
5.7289893383463655,0.21427942809616402,799.9683442135959,1.1111370171089723,225.0759828915437
4.4662089784162715,0.05241505589146285,687.6877205718806,2.6933965427348783,29.89012089098634
7.554684699845745,0.1992260881770334,572.0832355652092,1.1222122209248246,191.1560486638826
4.774327997029409,0.12273650211223525,631.0121915905773,2.3561494019169147,167.98998491823593
3.8393378149486406,0.10289965511182625,1056.1000950106277,2.8647587867146735,276.22358517704726
7.91607887996974,0.08759958374717446,497.2033054659811,2.6234713706079007,256.10210658677545
5.53274406083748,0.24744104113757137,452.6649733141361,2.1225221163400665,168.19850502794588
7.584611023368437,0.16655778207127353,368.0493741800129,2.313022100306898,224.17026654435824
7.168399236131024,0.05990718623168774,865.2840045270528,0.5574467180380916,288.0813879289579
3.326756314606542,0.14918275420387805,324.8364618281793,2.944375702806635,107.54310924413711
6.885881325487401,0.23947982125882433,874.6429663136166,2.325156764197508,164.83973363248035
4.42591136585675,0.24650625463035525,675.1056666110369,1.3364944835114017,295.19608384746374
6.000856001231217,0.20601269277404938,889.2321379120976,2.3658535690726894,42.99754394077377
6.636918756737954,0.13651789724983523,508.74509994678556,2.8590458233213023,104.13970910737117
7.959647803484774,0.08263847159314819,950.49278324105,1.4622034055097586,92.53169894597825
3.5860116799827697,0.10873007321768541,432.3408144500082,0.6203317853413435,259.59251531845086
7.980909091754572,0.21838066427624792,843.8411498692851,1.8082154994860515,73.92047437121863
6.480265785265508,0.17017348049532754,469.94986147455535,1.1465213306747655,189.0477193251509
4.280810861945621,0.2123422132726533,681.5514095636056,2.379060932819666,85.85751085376191
5.9372633380960025,0.07253600251762576,693.7623497257812,0.9402116217645871,257.23468157929517
3.19224480405468,0.1661325597358264,1194.7348238855434,2.9612929746125327,99.83598504988868
3.2144133439046003,0.09559718013543664,752.8760022694271,0.6889241720867931,155.3640465984931
6.870756028889638,0.1560604681275595,1147.9556736348854,1.0926503978124364,151.20056200336802
5.733681858763119,0.15260480116831138,749.2514843543394,1.5032744016535435,175.10178864136518
3.0274133590870473,0.06988647396729551,643.5386074667596,1.7353081019354013,124.47361411562632
7.987195868245521,0.21824409079399315,281.42290827828595,2.5881294104414283,82.23400828241734
5.910793606460921,0.2036006771041045,1166.2181538987422,2.436217039322566,189.84182084800622
6.745995838040317,0.094484505022359,495.56595380709706,2.8271927132631314,230.34521320201608
5.70429210551438,0.2314619285517865,1173.9596705905328,0.7131797270335772,270.71700830311056
5.824820315434821,0.16402452141955798,295.74776267722905,0.68682458677583,105.5463577454763
4.222207140470914,0.22014339671628774,846.6545288307575,2.133344184510263,76.19476073112392
3.7151683623005356,0.19260725457857658,301.6101446890029,2.2569762166214344,183.98095999053166
3.020869875119087,0.18040204092751577,325.85682444358724,2.310719632416217,189.31814199206616
4.921980552358052,0.19491465748029907,879.1066797314191,0.9672721389047657,104.22297905727882
5.977988245893499,0.076023896812581,536.1576770913034,2.4623023761479215,169.688963138048
7.408584224388966,0.1349282315858728,693.6449499448156,0.6824251183818457,153.40327338356758
5.200105918231433,0.14505532255432912,843.1685308413693,1.555822086872932,283.8497663685046
3.685162159739079,0.24737093959004158,783.2969750803402,1.870517744108024,37.14233628154986
5.624175224251848,0.168143824416695,239.82867258375956,1.6322856465629807,82.60023481257433
5.960715562121576,0.11046965726783745,513.9623520869254,1.9059120358420034,219.75086249840209
6.258279620486933,0.09092710423970805,505.4524051943412,2.3745572784926066,274.6444716265525
6.304686512464213,0.07551512952425064,421.1414615465731,1.974724619727361,117.22418096507738
5.297354970489465,0.19150175054129515,1164.9142372901356,2.0063961297090493,59.5333327441397
3.247677742073449,0.11650732424863902,285.20019777035435,1.887700430327818,164.2938309834441
6.984873009863748,0.1146025691101738,1084.1456631279893,2.134176643198254,267.47817050250273
6.193760481042773,0.10156478543387602,384.8944740567579,1.477169089340262,59.747643905804054
7.17380083163746,0.17001745904282323,868.8178431833076,1.0761344529502574,258.5044978969918
6.526338136455561,0.1551567431741262,218.94746284849703,0.7850626258867253,192.56683666754157
3.1325405899882037,0.09813394162363032,234.25642684969233,0.5158219295967386,224.3798641654704
7.599958623911858,0.20717703430343348,575.5703210270974,2.857259214296878,298.71356171065736
5.748010861064556,0.06525238915262582,960.8357070981741,2.5074578200010307,59.5104121231357
7.800465897720326,0.13284310189109286,665.8020445584292,1.0077356773736499,236.32866032583965
6.231419908835221,0.14353075788390518,426.7401395209931,0.7968413755741967,296.6039307554399
6.496947702582105,0.05318454591290181,699.1428810872535,1.7898080210086327,98.45451692064574
6.787843701458515,0.18113702789455993,269.5334787690124,0.8522192143757905,71.8391258207219
6.418859407298612,0.23621877232353294,209.67915589074363,1.1613918545891493,76.33545968489669
7.012092566762839,0.20679373733484857,829.2181859361516,2.4121522012917382,162.50815871188672
5.022259108922099,0.18364557611553117,536.5008203865882,1.445938389206749,155.5142183610177
7.498172812094871,0.08032004350809169,496.2167433619237,1.9109767583125674,46.092017022635545
6.439483350939012,0.24131753118890803,1040.4689080331168,1.3367278742155855,47.83854732681675
7.176536859063497,0.08451854058275471,565.3854900626172,1.5122052071022405,20.078410005823848
7.5273407693176235,0.08580399835518959,938.497870810673,0.8969467012449581,227.77552629811785
4.361209526784801,0.11490789119660559,754.3161702065569,2.1470722810739744,51.14609257495097
3.1748599011993885,0.23607260548916503,975.2399272025508,2.6352501009127014,159.16148047605108
5.05284145958789,0.24789220269722295,1124.5331834803296,2.2549170270688563,107.62556513849144
7.43602957373547,0.13177349313038317,1127.3906241833783,0.7889554786058688,135.81129314661518
6.003778408737401,0.16499914640465346,409.91733743448805,1.4280830219474754,127.36324399626199
7.863986763162014,0.1441915603468864,913.7001639576843,2.532681482515935,253.27216123368228
7.597761964336529,0.20145060115545282,517.2746222262485,2.9454661711860903,262.77527369855306
5.366510301812912,0.08306233294997618,323.06072813069636,2.036178365483933,165.0574168781623
7.165199108773368,0.09952088795039248,413.27190299934296,1.045009373806924,253.0220267851304
3.9927322938318364,0.1733329667296709,903.7305749183563,0.6931639774776563,275.9619547512535
7.110036359475736,0.06557121722800784,412.656749597164,2.0735393585239037,182.54610874671548
5.455710743103586,0.18117880708352263,862.0175751662262,2.9901379422507213,173.55495853755988
7.329239238154229,0.19410265597244142,1129.1038627026837,0.6140746228452588,145.97562350841983
7.648177017726864,0.1848258234702464,1184.4875663944706,0.5871349186871273,143.65951118408793
5.114849935900166,0.15650860515858256,293.1561422547823,2.4527482573580426,101.10496918883842
6.035984540183584,0.1912319636030096,653.0142075019928,2.714849399405778,203.08362678047823
7.85236320785339,0.2375342408956626,446.2678796707547,2.7468850349987766,30.474439581738544
3.7837367846973025,0.20971194726931597,821.3653515343264,2.9915190215001677,209.35709865167127
4.551652676802641,0.05635991263388787,893.1209048592796,2.6638639493883254,52.88794389132518
4.2617470560850155,0.23702783784364778,419.96173791526394,1.7273373332304014,249.89655087531452
5.3005409388014995,0.1822672518919775,885.2005296010352,2.2140041787430667,132.0037742863375
3.2834012902650045,0.14555061020685545,427.3790919917726,1.0028748872101043,129.59024299978574
4.1355460554718215,0.22179883030205982,335.6524722132033,0.672856870089606,76.58582053496873
3.597313557382599,0.12540488099484004,754.1481112366982,2.1372286394945172,269.85564757918274
7.156532735940386,0.1888570728344034,742.0527253599333,0.6442476121493266,200.57522617667624
7.8476095347805686,0.092609049283088,653.4234384216638,2.1644027945627586,140.45180324083663
3.579418559101825,0.1210967634613416,797.9818711391474,1.5139727513630206,87.20597974179671
4.144844952418895,0.21445020897609413,503.1450737766732,2.0435719827529537,107.3612044792853
6.729445494690063,0.13807542397930117,869.739433726617,2.201658328322253,149.986478211369
3.7761335157766593,0.05999015290558088,1151.944416218268,1.312788008889016,254.22061817592876
4.416450330296344,0.07094559061211739,552.3228814633351,2.013490206088465,147.0574684265805
6.581269771098407,0.23496789417005254,620.8505693499555,2.811471826008033,30.760640352290018
3.6344477679013965,0.11857228477510816,713.2498488987858,0.9770841000488859,204.56271159207898
7.729625985691187,0.13851402042770705,517.37025286315,2.347440929721973,39.59671449347843
5.3643594362690825,0.14194807838264623,427.8742578577806,2.8852450195526074,81.13217606203938
5.671298121796719,0.17159460291622625,287.5250697392217,0.9391746770632798,46.82591644858516
4.5485732015248574,0.16154470662431009,577.1867156021237,1.022307431431988,23.135895424994985
4.515031057714969,0.1262310860219319,316.51305911118936,2.5159464641434828,81.59652985307656
5.231922408541651,0.07773577882529531,456.8397039967567,1.9685519850215678,169.4571188418304
5.271922019148516,0.18044234854868613,626.3376888255217,1.2113363543184914,149.09670235241953
5.9580427538964695,0.12087653819211702,526.354057774975,0.7714254577496646,147.2713772118052
5.825962817037473,0.21374426262589813,632.4305958649336,2.457667988170767,215.44962625645752
7.8904674792400895,0.12576405336882607,223.5547766546148,0.8088896891266348,152.36985325607915
7.434051298333042,0.09977512651658338,848.0003597766147,1.1633082119157212,53.39583162348207
6.557171077764444,0.22938170897436455,1086.166587833508,1.7835206983085177,168.50943323417684
5.601926752838473,0.1599126611179691,281.3691578735496,1.5902719383860808,193.3819894423157
7.368788658598951,0.16842189996328932,634.6010760609829,1.433202929815839,75.48680182587586
3.829435550054898,0.19619779803362097,801.0074329368078,0.6091953609155119,282.5554710626636
7.4701793243152625,0.14410137802718787,1134.6134004218793,0.588849293122033,129.80534372496456
6.755577166044377,0.11774434074408445,439.31234240768947,1.87407830208907,271.57188753737626
5.8334283902854835,0.18492880508088377,656.6357685335075,1.8717443071628208,296.8627811813626
5.518675081358756,0.12730909774138643,404.1482102471307,2.1745555172072617,179.31495249953034
7.6626758715855825,0.05605427899888149,234.9079280564746,2.034561467913327,167.5266431333487
3.9777800799605245,0.15186170557164774,211.88578609507886,2.4969437310326628,192.57775478287152
4.07654078779399,0.21711690562556385,343.8904032329188,0.9748681898670728,205.72390886140562
3.810139569827126,0.18936704577754698,276.49285049453067,0.9630669124697959,297.11314341115644
5.691120699112467,0.13101388561703145,409.144152992932,2.9822709867701453,90.57811102905592
7.876449578458118,0.1253116380069288,564.6829427222258,2.3604526002636033,123.24492671002474
5.19932358242194,0.24933183638873435,1189.6716081995835,2.5137524881787066,40.43339716938803
4.723611438171117,0.09449789434751638,625.6139944681465,0.6202154485338482,294.82778136635767
6.949066863240986,0.19626467027105832,682.7354806115567,2.846016173212412,244.19074852473398
4.197020576437781,0.23161107311000595,400.3543847272957,2.996176525748634,147.843289745845
4.531723980507733,0.15218195933076611,1154.1684376252651,1.9846882724041375,161.91765459357774
7.830541241328324,0.19355573040983043,817.766460467227,0.6246727275292157,132.78931416815203
4.005785660693663,0.14148743464489735,793.5802872422495,2.8613083165983944,215.51146912647297
5.358650778330407,0.20031162542845504,265.63783833886106,0.5496573856866658,241.93662291342497
7.351816481892576,0.10379915662445541,1106.875152706709,2.4117163750569395,267.6508044955299
7.759690788704689,0.15226198343547606,752.2008749642562,1.2395984353850475,121.94366758300016
7.368025910445124,0.2375770908857821,520.9235176745165,2.6177873432489367,23.82390581289922
6.666497541369388,0.15945416223815972,1184.3816424243769,2.867272995288501,46.66951152447753
6.117668333346874,0.11604844116815649,575.2455571622784,1.9273655403941237,222.240986586233
7.180356849358037,0.20951468993316275,209.83095772695586,1.093568361023572,119.82274703003523
6.6011217610621316,0.11362836639805816,1179.3018676023435,0.8257458352142828,243.56160956597583
7.289000915964981,0.06860440188823161,1043.3177993687323,2.993268174331052,57.67620747081973
5.711108292740581,0.1846052425094084,1028.2306265772131,2.501135735964381,292.2528293411362
5.598409797709085,0.1422751186144559,563.4353264393924,1.2925809903744707,125.546207510778
6.535788390917868,0.11945500264858283,770.1505660634775,0.5465959262079052,201.64204046367226
6.732549416533537,0.24545463453454375,705.7232629024732,2.172975341030754,43.568435207082246
5.862294739193789,0.14726119832439016,1071.4634499580097,2.391727883299404,21.462407030688592
3.3092204406429606,0.21968443109991959,910.4544089198357,2.6227080933789932,47.14252244199291
3.584653942628904,0.09529258671823569,472.8216864049828,1.841787743344135,268.56852406283974
6.691721613364723,0.14974989241744818,1154.7814870300735,2.706896115421424,207.68413046696122
3.132427132473035,0.18851920783938075,1158.1395108459328,2.6330625698042547,205.60636541360634
